#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
ca_con_wall_6;Theodosian Walls;;;;;;;;;;;;;x
ca_con_wall_6_desc;The Theodosian Walls were built during the reign of Emperor Theodosius II in the early 5th century, but they still remain some of the most formidable fortifications ever built by human hands.;;;;;;;;;;;;;x
ct_rep_arsenal_1_desc;A small collection of shipyards and armories centered around the docks of the Republic’s capital.;;;;;;;;;;;;;x
ct_rep_arsenal_1;Arsenal;;;;;;;;;;;;;x
ct_rep_arsenal_2;Arsenal;;;;;;;;;;;;;x
ct_rep_arsenal_3;Arsenal;;;;;;;;;;;;;x
ct_rep_arsenal_2_desc;A heavily fortified collection of shipyards and armories centered around the docks of the Republic’s capital.;;;;;;;;;;;;;x
ct_rep_arsenal_3_desc;This heavily fortified collection of shipyards and armories is nothing less than an industrial complex centered around the docks of the Republic’s capital.;;;;;;;;;;;;;x
k_hansa;Hansa;;;;;;;;;;;;;x
k_hansa_adj;Hanseatic;;;;;;;;;;;;;x
city_kingdom_german;League;;;;;;;;;;;;;x
ca_shipyard_1;Castle Shipyard;;;;;;;;;;;;;x
ca_shipyard_2;Castle Shipyard;;;;;;;;;;;;;x
ca_shipyard_3;Castle Shipyard;;;;;;;;;;;;;x
ca_shipyard_4;Castle Shipyard;;;;;;;;;;;;;x
ct_shipyard_1;City Shipyard;;;;;;;;;;;;;x
ct_shipyard_2;City Shipyard;;;;;;;;;;;;;x
ct_shipyard_3;City Shipyard;;;;;;;;;;;;;x
ct_shipyard_4;City Shipyard;;;;;;;;;;;;;x
tp_shipyard_1;Temple Shipyard;;;;;;;;;;;;;x
tp_shipyard_2;Temple Shipyard;;;;;;;;;;;;;x
tp_shipyard_3;Temple Shipyard;;;;;;;;;;;;;x
tp_shipyard_4;Temple Shipyard;;;;;;;;;;;;;x
shipyard_desc;Skilled shipwrights are hard at work here, building all sorts of seafaring vessels.;;;;;;;;;;;;;x
d_norse_pagan_reformed;Fylkirate;;;;;;;;;;;;;x
d_norse_pagan_reformed_adj;Norse;;;;;;;;;;;;;x
d_baltic_pagan_reformed;Romuvan Church;;;;;;;;;;;;;x
d_baltic_pagan_reformed_adj;Romuvan;;;;;;;;;;;;;x
d_slavic_pagan_reformed;Slavic Church;;;;;;;;;;;;;x
d_slavic_pagan_reformed_adj;Slavic;;;;;;;;;;;;;x
d_tengri_pagan_reformed;Tengrist Church;;;;;;;;;;;;;x
d_tengri_pagan_reformed_adj;Tengrist;;;;;;;;;;;;;x
d_finnish_pagan_reformed;Suomenusko Church;;;;;;;;;;;;;x
d_finnish_pagan_reformed_adj;Suomenusko;;;;;;;;;;;;;x
d_west_african_pagan_reformed;West African Church;;;;;;;;;;;;;x
d_west_african_pagan_reformed_adj;West African;;;;;;;;;;;;;x
e_wendish_empire;Wendish Empire;;;;;;;;;;;;;x
e_wendish_empire_adj;Wendish;;;;;;;;;;;;;x
d_pecs_adj_bohemian;Lower Pannonian;;;;;;;;;;;;;x
c_pecs_adj_bohemian;Balaton;;;;;;;;;;;;;x
d_ungvar_adj_croatian;White Croatian;;;;;;;;;;;;;x
k_asturias;Asturias;;;;;;;;;;;;;x
k_asturias_adj;Asturian;;;;;;;;;;;;;x
d_vyatichi;Vyatichi;;;;;;;;;;;;;x
d_vyatichi_adj;Vyatich;;;;;;;;;;;;;x
d_brandenburg_adj_pommeranian;Brandenburgian;;;;;;;;;;;;;x
d_mecklemburg_adj_pommeranian;;;;;;;;;;;;;;x
title_courtesan;Concubine;;;;;;;;;;;;;x
k_magyar_adj;Hungarian;;;;;;;;;;;;;x
d_dregovichi;Dregovichs;;;;;;;;;;;;;x
d_radimichi;Radimichs;;;;;;;;;;;;;x
c_viken_adj_norse;Alfheim;;;;;;;;;;;;;x
d_zoroastrian;Zoroastrian Church;;;;;;;;;;;;;x
d_zoroastrian_adj;Zoroastrian;;;;;;;;;;;;;x
d_novgorod_adj_norse;;;;;;;;;;;;;;x
d_novgorod_adj_swedish;;;;;;;;;;;;;;x
d_novgorod_adj_danish;;;;;;;;;;;;;;x
d_novgorod_adj_norwegian;;;;;;;;;;;;;;x
d_kiev_adj_norse;;;;;;;;;;;;;;x
d_kiev_adj_swedish;;;;;;;;;;;;;;x
d_kiev_adj_danish;;;;;;;;;;;;;;x
d_kiev_adj_norwegian;;;;;;;;;;;;;;x
k_ruthenia_adj_norse;;;;;;;;;;;;;;x
k_ruthenia_adj_swedish;;;;;;;;;;;;;;x
k_ruthenia_adj_danish;;;;;;;;;;;;;;x
k_ruthenia_adj_norwegian;;;;;;;;;;;;;;x
tengri_pagan_reformed;Tengrist;;;;;;;;;;;;;x
baltic_pagan_reformed;Romuvan;;;;;;;;;;;;;x
aztec_reformed;Aztec;;;;;;;;;;;;;x
west_african_pagan;West African;;;;;;;;;;;;;x
west_african_pagan_reformed;West African;;;;;;;;;;;;;x
baron_norse_pagan_reformed;Thegn;;;;;;;;;;;;;x
baron_norse;Thegn;;;;;;;;;;;;;x
manichean;Manichean;;;;;;;;;;;;;x
mazdaki;Mazdakite;;;;;;;;;;;;;x
job_spiritual_norse_pagan;Seer;;;;;;;;;;;;;x
job_spiritual_norse_pagan_reformed;Seer;;;;;;;;;;;;;x
job_spiritual_female_norse_pagan;Seeress;;;;;;;;;;;;;x
job_spiritual_female_norse_pagan_reformed;Seeress;;;;;;;;;;;;;x
temple_baron_norse_pagan_reformed;Gothi;;;;;;;;;;;;;x
temple_baron_female_norse_pagan;Gyðya;;;;;;;;;;;;;x
temple_baron_female_norse_pagan_reformed;Gyðya;;;;;;;;;;;;;x
temple_count_norse_pagan;Seiðmaðr;;;;;;;;;;;;;x
temple_count_norse_pagan_reformed;Seiðmaðr;;;;;;;;;;;;;x
temple_count_female_norse_pagan;Völva;;;;;;;;;;;;;x
temple_count_female_norse_pagan_reformed;Völva;;;;;;;;;;;;;x
temple_baron_female_pagan_group;Priestess;;;;;;;;;;;;;x
job_spiritual_zoroastrian_group;Mobed;;;;;;;;;;;;;x
temple_baron_zoroastrian;Herbad;;;;;;;;;;;;;x
temple_barony_zoroastrian;Verethragna;;;;;;;;;;;;;x
temple_barony_of_zoroastrian;Verethragna of;;;;;;;;;;;;;x
temple_baron_zoroastrian_group;Herbad;;;;;;;;;;;;;x
temple_barony_zoroastrian_group;Verethragna;;;;;;;;;;;;;x
temple_barony_of_zoroastrian_group;Verethragna of;;;;;;;;;;;;;x
king_female_iranian;Banbishn;;;;;;;;;;;;;x
baron_iranian;Argbed;;;;;;;;;;;;;x
barony_iranian;Arg;;;;;;;;;;;;;x
barony_of_iranian;Arg of;;;;;;;;;;;;;x
count_iranian;Marzban;;;;;;;;;;;;;x
county_of_iranian;Marzpanate of;;;;;;;;;;;;;x
duke_iranian;Satrap;;;;;;;;;;;;;x
duchy_of_iranian;Satrapy of;;;;;;;;;;;;;x
county_iranian;Marzpanate;;;;;;;;;;;;;x
duchy_iranian;Satrapy;;;;;;;;;;;;;x
kingdom_iranian;Shahdom;;;;;;;;;;;;;x
avar;Avar;;;;;;;;;;;;;x
c_lepiel_adj;Lepel;;;;;;;;;;;;;x
c_yaroslavl_adj_finno_ugric;Meryan;;;;;;;;;;;;;x
d_slesvig_adj_german;;;;;;;;;;;;;;x
d_meath_adj_north_germanic;Dublin;;;;;;;;;;;;;x
d_danes;Denmark;;;;;;;;;;;;;x
d_danes_adj;Danish;;;;;;;;;;;;;x
d_sweden;Swedes;;;;;;;;;;;;;x
d_sweden_adj;Swedish;;;;;;;;;;;;;x
d_geats;Götaland;;;;;;;;;;;;;x
d_geats_adj;Geatish;;;;;;;;;;;;;x
d_meryas;Merya;;;;;;;;;;;;;x
d_meryas_adj;Meryan;;;;;;;;;;;;;x
d_meshcheras;Meshchera;;;;;;;;;;;;;x
d_meshcheras_adj;Meshchera;;;;;;;;;;;;;x
d_muromians;Muromians;;;;;;;;;;;;;x
d_muromians_adj;Muromian;;;;;;;;;;;;;x
d_sami;Lapps;;;;;;;;;;;;;x
d_sami_adj;Lappish;;;;;;;;;;;;;x
c_nizhny_novgorod_adj_finno_ugric;Obran Osh;;;;;;;;;;;;;x
c_nizhny_novgorod_adj_altaic;Obran Osh;;;;;;;;;;;;;x
d_leinster_adj_north_germanic;Wexford;;;;;;;;;;;;;x
c_leinster_adj_north_germanic;;;;;;;;;;;;;;x
d_munster_adj_north_germanic;Limerick;;;;;;;;;;;;;x
c_thomond_adj_north_germanic;Limerick;;;;;;;;;;;;;x
c_ormond_adj_north_germanic;;;;;;;;;;;;;;x
c_ulster_adj_north_germanic;Strangford;;;;;;;;;;;;;x
d_ulster_adj_north_germanic;Strangford;;;;;;;;;;;;;x
bolghar;Bulgar;;;;;;;;;;;;;x
ca_wall_q_1;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_2;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_3;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_4;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_q_5;Castle Fortifications;;;;;;;;;;;;;x
ca_wall_1;Castle Walls;;;;;;;;;;;;;x
ca_wall_2;Castle Walls;;;;;;;;;;;;;x
ca_wall_3;Castle Walls;;;;;;;;;;;;;x
ca_wall_4;Castle Walls;;;;;;;;;;;;;x
ca_wall_5;Castle Walls;;;;;;;;;;;;;x
ca_barracks_1;Barracks;;;;;;;;;;;;;x
ca_barracks_2;Barracks;;;;;;;;;;;;;x
ca_barracks_3;Barracks;;;;;;;;;;;;;x
ca_barracks_4;Barracks;;;;;;;;;;;;;x
ca_barracks_5;Barracks;;;;;;;;;;;;;x
ca_barracks_6;Barracks;;;;;;;;;;;;;x
ca_stable_1;Stables;;;;;;;;;;;;;x
ca_stable_2;Stables;;;;;;;;;;;;;x
ca_stable_3;Stables;;;;;;;;;;;;;x
ca_stable_4;Stables;;;;;;;;;;;;;x
ca_stable_5;Stables;;;;;;;;;;;;;x
ca_stable_6;Stables;;;;;;;;;;;;;x
ct_wall_q_1;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_2;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_3;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_4;City Fortifications;;;;;;;;;;;;;x
ct_wall_q_5;City Fortifications;;;;;;;;;;;;;x
ct_wall_1;City Walls;;;;;;;;;;;;;x
ct_wall_2;City Walls;;;;;;;;;;;;;x
ct_wall_3;City Walls;;;;;;;;;;;;;x
ct_wall_4;City Walls;;;;;;;;;;;;;x
ct_wall_5;City Walls;;;;;;;;;;;;;x
ct_training_grounds_1;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_2;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_3;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_4;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_5;Militia Training Ground;;;;;;;;;;;;;x
ct_training_grounds_6;Militia Training Ground;;;;;;;;;;;;;x
ct_guard_1;City Guard;;;;;;;;;;;;;x
ct_guard_2;City Guard;;;;;;;;;;;;;x
ct_guard_3;City Guard;;;;;;;;;;;;;x
ct_guard_4;City Guard;;;;;;;;;;;;;x
ct_guard_5;City Guard;;;;;;;;;;;;;x
ct_barracks_1;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_2;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_3;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_4;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_5;Mustering Grounds;;;;;;;;;;;;;x
ct_barracks_6;Mustering Grounds;;;;;;;;;;;;;x
ct_port_1;Port;;;;;;;;;;;;;x
ct_port_2;Port;;;;;;;;;;;;;x
ct_port_3;Port;;;;;;;;;;;;;x
ct_port_4;Port;;;;;;;;;;;;;x
ct_port_5;Port;;;;;;;;;;;;;x
tp_wall_q_1;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_2;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_3;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_4;Church Fortifications;;;;;;;;;;;;;x
tp_wall_q_5;Church Fortifications;;;;;;;;;;;;;x
tp_wall_1;Church Walls;;;;;;;;;;;;;x
tp_wall_2;Church Walls;;;;;;;;;;;;;x
tp_wall_3;Church Walls;;;;;;;;;;;;;x
tp_wall_4;Church Walls;;;;;;;;;;;;;x
tp_wall_5;Church Walls;;;;;;;;;;;;;x
tp_elite_barracks_1;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_2;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_3;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_4;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_5;Barracks;;;;;;;;;;;;;x
tp_elite_barracks_6;Barracks;;;;;;;;;;;;;x
title_volva;Court Völva;;;;;;;;;;;;;x
title_volva_desc;A völva is regarded as a powerful seeress that practises seiðr, a form of sorcery. Among other things, she deals with curses, premonitions and omens of things to come.;;;;;;;;;;;;;x
e_mongol_empire_adj;Mongol;;;;;;;;;;;;;x
BM_RISE_OF_THE_HANSA;Rise of the Hansa;;;;;;;;;;;;;x
BM_RISE_OF_THE_HANSA_DESC;The burghers of the Free Imperial Cities of Lübeck and Hamburg in northern Germany have just formed a trade alliance that will eventually become known as the Hanseatic League. Meanwhile, the terrible Mongol horde has swept like a scythe through Eastern Europe, effortlessly mowing down all opposition. As even the Holy Roman Emperor Frederick II cowers in fear, the great invasion suddenly comes to an inexplicable halt as both Batu Khan of the Golden Horde and Hulagu Khan of the Ilkhanate return to Karakorum to elect a new Great Khan.;;;;;;;;;;;;;x
title_cherbi;Cherbi;;;;;;;;;;;;;x
title_cherbi_desc;The Cherbi is the leader of the Kheshig, the imperial guard of the Mongol Empire. They are charged with the protection of the empire’s most important nobility, and the position as their commander is a very prestigious one.;;;;;;;;;;;;;x
title_darkhan;Darkhan;;;;;;;;;;;;;x
title_darkhan_desc;Darkhan is a prestigious Mongolian title bestowed by the Khan upon those who have served him exceptionally well. Genghis Khan awarded this title to those allies who aided him during his rise to power.;;;;;;;;;;;;;x
title_noyan;Noyan;;;;;;;;;;;;;x
title_noyan_desc;This title was originally granted to Mongolian battlefield commanders, but as they were awarded conquered land to administrate, it came to represent a form of higher nobility.;;;;;;;;;;;;;x
title_baghatur;Baghatur;;;;;;;;;;;;;x
title_baghatur_desc;This honorific, which means hero or valiant warrior, is the rough equivalent of European knighthood. It is usually granted only to those who have truly distinguished themselves in battle.;;;;;;;;;;;;;x
title_lawspeaker;Lawspeaker;;;;;;;;;;;;;x
title_lawspeaker_desc;The lawspeaker memorizes the law of the realm and serves as its highest judicator. Needless to say, this comes with a great amount of prestige and responsibility.;;;;;;;;;;;;;x
title_drottseti;Dróttseti;;;;;;;;;;;;;x
title_drottseti_desc;The dróttseti serves as a steward of the realm in a function similar to a seneschal, and it is considered to be a very prestigious post.;;;;;;;;;;;;;x
title_court_skald;Court Skald;;;;;;;;;;;;;x
title_court_skald_desc;Skaldic poetry is a greatly respected art, and the court skald is regarded as the realm’s foremost expert on verse and prose. The skald is ultimately responsible for chronicling the ruler’s deeds for posterity.;;;;;;;;;;;;;x
title_marksman;Merkismaðr;;;;;;;;;;;;;x
title_marksman_desc;The merkismaðr (literally meaning marksman), has the honor of serving as the standard-bearer.;;;;;;;;;;;;;x
title_hirdman;Hirdman;;;;;;;;;;;;;x
title_hirdman_desc;The hirdmen are seen as the ruler’s trusted companions in arms, and the holders of this title command a great deal of respect.;;;;;;;;;;;;;x
title_shahrwaraz;Shahrbaraz;;;;;;;;;;;;;x
title_shahrwaraz_desc;The Shahrbaraz, the Boar of the Empire, is a prestigious honorary title dating back to the Sasanians. In Zoroastrianism, the boar is closely associated with the Yazata Verethragna, the epitome of victory. This honorific can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_kardarigan;Kardarigan;;;;;;;;;;;;;x
title_kardarigan_desc;This honorific means black hawk and was granted to several gifted Sasanian generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_shahin;Shahin;;;;;;;;;;;;;x
title_shahin_desc;This honorific means falcon and was granted to several gifted Sasanian generals for their achievements on the field of battle. It can only be bestowed upon those with exceptional martial ability.;;;;;;;;;;;;;x
title_pushtigban_salar;Pushtigban-salar;;;;;;;;;;;;;x
title_pushtigban_salar_desc;The pushtigban-salar is the appointed commander of the royal guard, and as such, commands a significant amount of respect.;;;;;;;;;;;;;x
title_spahbod;Spahbed;;;;;;;;;;;;;x
title_spahbod_desc;This title, roughly meaning army chief, can be traced all the way back to the Achaemenid Empire, and during the Sasanian reign there were four spahbeds assigned to the corners of the Persian realm. It remains a prestigious military office.;;;;;;;;;;;;;x
title_eran_ambaragbed;Eran-embaragbed;;;;;;;;;;;;;x
title_eran_ambaragbed_desc;As the minister of the magazines, it is the responsibility of the eran-ambaragbed to see to the arms and armaments of the realm’s warriors.;;;;;;;;;;;;;x
job_chancellor_zoroastrian_group;Astabadh;;;;;;;;;;;;;x
job_marshal_zoroastrian_group;Eran-Spahbed;;;;;;;;;;;;;x
job_treasurer_zoroastrian_group;Chamberlain;;;;;;;;;;;;;x
d_jomsvikings;Jomsvikings;;;;;;;;;;;;;x
d_jomsvikings_adj;Jomsviking;;;;;;;;;;;;;x
title_champion;Champion;;;;;;;;;;;;;x
title_champion_desc;The person that this title is bestowed upon is considered to be the Champion of the Realm. There is surely no greater honor for mortal men to aspire to.;;;;;;;;;;;;;x
title_master_of_the_blade;Master of the Blade;;;;;;;;;;;;;x
title_master_of_the_blade_desc;The Master of the Blade is a prestigious honorific usually granted to those with demonstrated ability in swordsmanship.;;;;;;;;;;;;;x
title_master_of_the_bow;Master of the Bow;;;;;;;;;;;;;x
title_master_of_the_bow_desc;The Master of the Bow is a prestigious honorific usually granted to those with demonstrated ability in bowmanship.;;;;;;;;;;;;;x
title_venerable_elder;Venerable Elder;;;;;;;;;;;;;x
title_venerable_elder_desc;This honorific can only be granted to those who have reached the age of fifty. Their wisdom and the sorely needed guidance they offer the younger generations is deserving of great respect.;;;;;;;;;;;;;x
roman;Roman;;;;;;;;;;;;;x
title_yabgu;Yabgu;;;;;;;;;;;;;x
title_yabgu_desc;By tradition, the title of Yagbu is bestowed upon the second highest member of a ruling clan, often a brother of the Khan. It carries a great deal of respect.;;;;;;;;;;;;;x
title_ishad;Ishad;;;;;;;;;;;;;x
title_ishad_desc;Ishad is the title given to the highest ranking generals, and as such, it may be regarded as a mark of honor.;;;;;;;;;;;;;x
title_kundur;Kündür;;;;;;;;;;;;;x
title_kundur_desc;The Kündur is traditionally a high ranking official in the Khan’s court, and bestowing it on someone is a sign of approval.;;;;;;;;;;;;;x
job_spymaster_greek;Mystikos;;;;;;;;;;;;;x
job_spiritual_orthodox;Sacristan;;;;;;;;;;;;;x
count_female_pagan_group;Chieftess;;;;;;;;;;;;;x
d_meath_adj_irish;Tara;;;;;;;;;;;;;x
d_ghanan_band;Ghanan Band;;;;;;;;;;;;;x
d_ghanan_band_adj;Ghanan;;;;;;;;;;;;;x
hellenic_pagan;Hellenic;;;;;;;;;;;;;x
d_aztec_reformed;Aztec Church;;;;;;;;;;;;;x
job_spiritual_hellenic_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_finnish_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_finnish_pagan_reformed;Diviner;;;;;;;;;;;;;x
job_spiritual_baltic_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_baltic_pagan_reformed;Diviner;;;;;;;;;;;;;x
job_spiritual_slavic_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_slavic_pagan_reformed;Diviner;;;;;;;;;;;;;x
job_spiritual_tengri_pagan;Diviner;;;;;;;;;;;;;x
job_spiritual_tengri_pagan_reformed;Diviner;;;;;;;;;;;;;x
job_spiritual_zoroastrian;Mobed;;;;;;;;;;;;;x
ca_steppe_barracks_1;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_2;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_3;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_4;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_5;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_barracks_6;Steppe Warrior Lodge;;;;;;;;;;;;;x
ca_steppe_stable_1;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_2;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_3;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_4;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_5;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_stable_6;Steppe Riding Grounds;;;;;;;;;;;;;x
ca_steppe_barracks_desc;The people of the steppes focus on horse warfare at the expense of foot soldiers, but the fighting men trained at this warrior lodge are more than capable of holding their own in battle.;;;;;;;;;;;;;x
ca_steppe_stable_desc;The steppe is ideal for warfare on horseback, and the nomadic warrior cultures of these lands know to press this advantage. These riding grounds produce extra light cavalry and horse archers.;;;;;;;;;;;;;x
city_job_chancellor_arabic;Grand Vizier;;;;;;;;;;;;;x
city_job_chancellor_iranian;Grand Vizier;;;;;;;;;;;;;x
city_job_chancellor_turkish;Grand Vizier;;;;;;;;;;;;;x
city_job_chancellor_west_african;Grand Vizier;;;;;;;;;;;;;x
city_job_chancellor_greek;Magistros;;;;;;;;;;;;;x
city_job_spymaster_greek;Mystikos;;;;;;;;;;;;;x
city_job_treasurer_greek;Sakellarios;;;;;;;;;;;;;x
city_job_chancellor_aztec;Cihuacoatl;;;;;;;;;;;;;x
city_job_treasurer_aztec;Petlacalcatl;;;;;;;;;;;;;x
city_job_spiritual_aztec;Sahagún;;;;;;;;;;;;;x
city_job_spymaster_aztec;Tillancalqui;;;;;;;;;;;;;x
city_job_marshal_aztec;Tlacateccatl;;;;;;;;;;;;;x
city_job_chancellor_zoroastrian_group;Astabadh;;;;;;;;;;;;;x
city_job_treasurer_zoroastrian_group;Chamberlain;;;;;;;;;;;;;x
city_job_marshal_zoroastrian_group;Eran-Spahbed;;;;;;;;;;;;;x
city_job_spiritual_zoroastrian_group;Mobed;;;;;;;;;;;;;x
city_job_spiritual_zoroastrian;Mobed;;;;;;;;;;;;;x
city_job_spiritual_christian;Court Chaplain;;;;;;;;;;;;;x
city_job_spiritual_orthodox;Sacristan;;;;;;;;;;;;;x
city_job_spiritual_muslim;Court Imam;;;;;;;;;;;;;x
city_job_spiritual_shiite;Court Mullah;;;;;;;;;;;;;x
city_job_spiritual_pagan_group;Chief Diviner;;;;;;;;;;;;;x
city_job_spiritual_pagan;Diviner;;;;;;;;;;;;;x
city_job_spiritual_baltic_pagan;Diviner;;;;;;;;;;;;;x
city_job_spiritual_baltic_pagan_reformed;Diviner;;;;;;;;;;;;;x
city_job_spiritual_finnish_pagan;Diviner;;;;;;;;;;;;;x
city_job_spiritual_finnish_pagan_reformed;Diviner;;;;;;;;;;;;;x
city_job_spiritual_norse_pagan_reformed;Seer;;;;;;;;;;;;;x
city_job_spiritual_norse_pagan;Seer;;;;;;;;;;;;;x
city_job_spiritual_female_norse_pagan_reformed;Seeress;;;;;;;;;;;;;x
city_job_spiritual_female_norse_pagan;Seeress;;;;;;;;;;;;;x
city_job_spiritual_slavic_pagan;Diviner;;;;;;;;;;;;;x
city_job_spiritual_slavic_pagan_reformed;Diviner;;;;;;;;;;;;;x
city_job_spiritual_tengri_pagan;Diviner;;;;;;;;;;;;;x
city_job_spiritual_tengri_pagan_reformed;Diviner;;;;;;;;;;;;;x
jewish;Jewish;;;;;;;;;;;;;x
samaritan;Samaritan;;;;;;;;;;;;;x
karaite;Karaite;;;;;;;;;;;;;x
k_israel;Israel;;;;;;;;;;;;;x
k_israel_adj;Israelite;;;;;;;;;;;;;x
d_jewish;Jewish High-Priesthood;;;;;;;;;;;;;x
d_jewish_adj;Jewish;;;;;;;;;;;;;x
d_bektashi;Bektashi Order;;;;;;;;;;;;;x
d_bektashi_adj;Bektashi;;;;;;;;;;;;;x
d_immortals;Immortals;;;;;;;;;;;;;x
d_immortals_adj;Immortal;;;;;;;;;;;;;x
d_zealots;Zealots;;;;;;;;;;;;;x
d_zealots_adj;Zealot;;;;;;;;;;;;;x
d_holy_sepulchre;Brotherhood of the Holy Sepulchre;;;;;;;;;;;;;x
d_holy_sepulchre_adj;Brotherhood;;;;;;;;;;;;;x
d_saint_anthony;Order of Saint Anthony;;;;;;;;;;;;;x
d_saint_anthony_adj;Saint Anthony;;;;;;;;;;;;;x
d_sky_lords;Lords of the Sky;;;;;;;;;;;;;x
d_sky_lords_adj;Sky Lord;;;;;;;;;;;;;x
d_spirit_guardians;Spirit Guardians;;;;;;;;;;;;;x
d_spirit_guardians_adj;Guardian;;;;;;;;;;;;;x
d_warriors_perun;Warriors of Perun;;;;;;;;;;;;;x
d_warriors_perun_adj;Perun;;;;;;;;;;;;;x
d_chosen_perkunas;Chosen of Perkunas;;;;;;;;;;;;;x
d_chosen_perkunas_adj;Perkunas;;;;;;;;;;;;;x
d_sons_kaleva;Sons of Kaleva;;;;;;;;;;;;;x
d_sons_kaleva_adj;Kaleva;;;;;;;;;;;;;x
d_huitzilopochtli;Cult of Huitzilopochtli;;;;;;;;;;;;;x
d_huitzilopochtli_adj;Huitzilopochtli;;;;;;;;;;;;;x
d_knights_santiago;Order of Santiago;;;;;;;;;;;;;x
d_knights_santiago_adj;Santiago;;;;;;;;;;;;;x
d_knights_calatrava;Order of Calatrava;;;;;;;;;;;;;x
d_knights_calatrava_adj;Calatrava;;;;;;;;;;;;;x
temple_barony_druze;Khalwa;;;;;;;;;;;;;x
temple_barony_yazidi;Temple;;;;;;;;;;;;;x
d_fraticelli;Fraticelli Papacy;;;;;;;;;;;;;x
d_fraticelli_adj;Fraticelli Papal;;;;;;;;;;;;;x
d_iconoclast;Iconoclast Patriarchate;;;;;;;;;;;;;x
d_iconoclast_adj;Iconoclast Patriarchal;;;;;;;;;;;;;x
d_yazidi;Yazidi Sheikhdom;;;;;;;;;;;;;x
d_yazidi_adj;Yazidi;;;;;;;;;;;;;x
d_ibadi;Ibadi Caliphate;;;;;;;;;;;;;x
d_ibadi_adj;Ibadi Caliphal;;;;;;;;;;;;;x
d_hurufi;Hurufi Skeikhdom;;;;;;;;;;;;;x
d_hurufi_adj;Hurufi;;;;;;;;;;;;;x
israelite;Israelite;;;;;;;;;;;;;x
ca_culture_jewish_1;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_2;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_3;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_4;Jewish Heavy Infantry Barracks;;;;;;;;;;;;;x
ca_culture_jewish_1_desc;This is where the elite infantry serving a Jewish ruler is trained. Special care is taken to equip the soldiers with the finest heavy armor that money can buy. This, combined with rigorous training and iron discipline, makes them an elite force to be truly feared.;;;;;;;;;;;;;x
RETTYPE_CUL_JEWISH;Bar Kochba Guards;;;;;;;;;;;;;x
hindu;Hindu;;;;;;;;;;;;;x
buddhist;Buddhist;;;;;;;;;;;;;x
jain;Jain;;;;;;;;;;;;;x
baloch;Baloch;;;;;;;;;;;;;x
indo_aryan_group;Indo-Aryan;;;;;;;;;;;;;x
dravidian_group;Dravidian;;;;;;;;;;;;;x
bengali;Bengali;;;;;;;;;;;;;x
hindustani;Hindustani;;;;;;;;;;;;;x
sindhi;Sindhi;;;;;;;;;;;;;x
marathi;Marathi;;;;;;;;;;;;;x
