#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_akhaltsikhe;Akhaltsikhe;;;;;;;;;;;;;x
b_akhalkalaki;Akhalkalaki;;;;;;;;;;;;;x
b_kldekari;Kldekari;;;;;;;;;;;;;x
b_khertvisi;Khertvisi;;;;;;;;;;;;;x
b_kumurdo;Kumurdo;;;;;;;;;;;;;x
b_odzrakhe;Odzrakhe;;;;;;;;;;;;;x
b_zarzma;Zarzma;;;;;;;;;;;;;x
b_tori;Tori;;;;;;;;;;;;;x
b_atskuri;Atskuri;;;;;;;;;;;;;x
b_artanuji;Artanuji;;;;;;;;;;;;;x
b_panaskerti;Panaskerti;;;;;;;;;;;;;x
b_akhiza;Akhiza;;;;;;;;;;;;;x
b_artaani;Artaani;;;;;;;;;;;;;x
b_parekhi;Parekhi;;;;;;;;;;;;;x
b_doliskana;Doliskana;;;;;;;;;;;;;x
b_artvini;Artvini;;;;;;;;;;;;;x
b_kola;Kola;;;;;;;;;;;;;x
b_ughtis;Ughtis;;;;;;;;;;;;;x
b_tortumi;Tortum;;;;;;;;;;;;;x
b_khakhuli;Khakuli;;;;;;;;;;;;;x
b_oshki;Oshki;;;;;;;;;;;;;x
b_alaverdi;Alaverdi;;;;;;;;;;;;;x
b_telavi;Telavi;;;;;;;;;;;;;x
b_sighnaghi;Sighnaghi;;;;;;;;;;;;;x
b_ujarma;Ujarma;;;;;;;;;;;;;x
b_bochorma;Bochorma;;;;;;;;;;;;;x
b_kelatsminda;Kelatsminda;;;;;;;;;;;;;x
b_gremi;Gremi;;;;;;;;;;;;;x
b_kvetera;Kvetera;;;;;;;;;;;;;x
b_tbilisi;Tbilisi;;;;;;;;;;;;;x
b_narikala;Narikala;;;;;;;;;;;;;x
b_sioni;Sioni;;;;;;;;;;;;;x
b_rustavi;Rustavi;;;;;;;;;;;;;x
b_jarlekhi;Jariekhi;;;;;;;;;;;;;x
b_omalo;Omalo;;;;;;;;;;;;;x
b_shenako;Shenako;;;;;;;;;;;;;x
b_keselo;Keselo;;;;;;;;;;;;;x
b_shatili;Shatili;;;;;;;;;;;;;x
b_khakhmati;Khakhmati;;;;;;;;;;;;;x
b_akhieli;Akhieli;;;;;;;;;;;;;x
b_lebaiskari;Lebaiskari;;;;;;;;;;;;;x
b_shaki;Shaki;;;;;;;;;;;;;x
b_gishi;Gishi;;;;;;;;;;;;;x
b_bodbe;Bodbe;;;;;;;;;;;;;x
b_areshi;Areshi;;;;;;;;;;;;;x
b_vezhini;Vezhini;;;;;;;;;;;;;x
b_khornabuji;Khornabuji;;;;;;;;;;;;;x
b_dedoplistsqaro;Dedoplist Sqaro;;;;;;;;;;;;;x
b_bukistsikhe;Bukistsikhe;;;;;;;;;;;;;x
b_batum;Batumi;;;;;;;;;;;;;x
b_gonio;Gonio;;;;;;;;;;;;;x
b_ozurgeti;Ozurgeti;;;;;;;;;;;;;x
b_skhalta;Skhalta;;;;;;;;;;;;;x
b_tsikhisdziri;Tsikhisdziri;;;;;;;;;;;;;x
b_khula;Khula;;;;;;;;;;;;;x
b_zugdidi;Zugdidi;;;;;;;;;;;;;x
b_poti;Poti;;;;;;;;;;;;;x
b_martvili;Martvili;;;;;;;;;;;;;x
b_anaklia;Anaklia;;;;;;;;;;;;;x
b_khobi;Khobi;;;;;;;;;;;;;x
b_tsalenjikha;Tsalenjikha;;;;;;;;;;;;;x
b_jvari;Jvari;;;;;;;;;;;;;x
b_tskhoumi;Tskhumi;;;;;;;;;;;;;x
b_pitsunda;Bichvinta;;;;;;;;;;;;;x
b_anakopia;Anakopia;;;;;;;;;;;;;x
b_gagra;Gagra;;;;;;;;;;;;;x
b_ilori;Ilori;;;;;;;;;;;;;x
b_bzyb;Bzyb;;;;;;;;;;;;;x
b_geguti;Geguti;;;;;;;;;;;;;x
b_kutaisi;Kutaisi;;;;;;;;;;;;;x
b_tsikhegoji;Tsikhegoji;;;;;;;;;;;;;x
b_shorapani;Shorapani;;;;;;;;;;;;;x
b_khoni;Khoni;;;;;;;;;;;;;x
b_ghelati;Gelati;;;;;;;;;;;;;x
b_motsameta;Motsameta;;;;;;;;;;;;;x
b_kasriskari;Kasriskari;;;;;;;;;;;;;x
b_seti;Seti;;;;;;;;;;;;;x
b_leksuri;Leksuri;;;;;;;;;;;;;x
b_tsageri;Tsageri;;;;;;;;;;;;;x
b_oni;Oni;;;;;;;;;;;;;x
b_gebi;Gebi;;;;;;;;;;;;;x
b_kaghankatuyk;Kaghankatuyk;;;;;;;;;;;;;x
b_gish;Gish;;;;;;;;;;;;;x
b_baylakan;Baylakan;;;;;;;;;;;;;x
b_barda;Barda'ah;;;;;;;;;;;;;x
b_kabala;Kabala;;;;;;;;;;;;;x
b_martakert;Martakert;;;;;;;;;;;;;x
b_aghuen;Aghuen;;;;;;;;;;;;;x
b_ganja;Janzah;;;;;;;;;;;;;x
b_shamkhor;Šamkhor;;;;;;;;;;;;;x
b_gulistan;Gulistan;;;;;;;;;;;;;x
b_agsu;Agsu;;;;;;;;;;;;;x
b_arabsaki;Arabšakî;;;;;;;;;;;;;x
b_bardij;Bardij;;;;;;;;;;;;;x
b_shabaran;Šabaran;;;;;;;;;;;;;x
b_hisnkayf;Hisn Kayf;;;;;;;;;;;;;x
b_siird;Si'ird;;;;;;;;;;;;;x
b_amadiyah;Imadiyah;;;;;;;;;;;;;x
b_jazirat;Jazírat ibn 'Umar;;;;;;;;;;;;;x
b_hakkari;Colamerg;;;;;;;;;;;;;x
b_alki;Alki;;;;;;;;;;;;;x
b_barqaid;Barqa'id;;;;;;;;;;;;;x
b_faysabur;Faysabur;;;;;;;;;;;;;x
b_fenek;Qaryat Fanak;;;;;;;;;;;;;x
b_araban;Araban;;;;;;;;;;;;;x
b_dara;Dara;;;;;;;;;;;;;x
b_tallafar;Tall Afar;;;;;;;;;;;;;x
b_mamai;Mamai;;;;;;;;;;;;;x
b_khosta;Khosta;;;;;;;;;;;;;x
b_tarki;Tarki;;;;;;;;;;;;;x
b_shamkhal;Shamkhal;;;;;;;;;;;;;x
b_vovnushki;Vovnushki;;;;;;;;;;;;;x
b_bekhaila;Bekhaila;;;;;;;;;;;;;x
b_albiyerdy;Albiyerdy;;;;;;;;;;;;;x
b_arakul;Arakul;;;;;;;;;;;;;x
b_havelberg;Havelberg;;;;;;;;;;;;;x
b_dannenberg;Dannenberg;;;;;;;;;;;;;x
b_juterbog;Jüterbog;;;;;;;;;;;;;x
b_zinna;Zinna;;;;;;;;;;;;;x
b_lindow;Lindow;;;;;;;;;;;;;x
b_wittenberg;Wittenberg;;;;;;;;;;;;;x
b_pretzsch;Pretzsch;;;;;;;;;;;;;x
b_grafenhainichen;Gräfenhainichen;;;;;;;;;;;;;x
b_reggenstein;Reggenstein;;;;;;;;;;;;;x
b_derenburg;Derenburg;;;;;;;;;;;;;x
b_blankenburg;Blankenburg;;;;;;;;;;;;;x
b_quedlinburg;Quedlinburg;;;;;;;;;;;;;x
b_braunlage;Braunlage;;;;;;;;;;;;;x
b_aschersleben;Aschersleben;;;;;;;;;;;;;x
b_kothen;Köthen;;;;;;;;;;;;;x
b_plotzkau;Plötzkau;;;;;;;;;;;;;x
b_wettin;Wettin;;;;;;;;;;;;;x
b_brehna;Brehna;;;;;;;;;;;;;x
b_torgau;Torgau;;;;;;;;;;;;;x
b_brenna;Brandenburg am der Havel;;;;;;;;;;;;;x
b_spandau;Spandau;;;;;;;;;;;;;x
b_copenick;Cöpenick;;;;;;;;;;;;;x
b_boztow;Böztow;;;;;;;;;;;;;x
b_lehin;Lehin;;;;;;;;;;;;;x
b_bernau;Bernau;;;;;;;;;;;;;x
b_hachhede;Hachhede;;;;;;;;;;;;;x
b_buxtehude;Buxtehude;;;;;;;;;;;;;x
b_bergdorfhamburg;Bergdorf;;;;;;;;;;;;;x
b_blankenese;Blankenese;;;;;;;;;;;;;x
b_neuhaus;Neuhaus;;;;;;;;;;;;;x
b_tripkau;Tripkau;;;;;;;;;;;;;x
b_ravensberg;Ravensberg;;;;;;;;;;;;;x
b_werhta;Werhta;;;;;;;;;;;;;x
b_diepholz;Diepholz;;;;;;;;;;;;;x
b_ibbenburen;Ibbenburen;;;;;;;;;;;;;x
b_rheda;Rheda;;;;;;;;;;;;;x
b_iburg;Iburg;;;;;;;;;;;;;x
b_runkel;Runkel;;;;;;;;;;;;;x
b_schaldeck;Schaldeck;;;;;;;;;;;;;x
b_gleichen;Gleichen;;;;;;;;;;;;;x
b_waschenberg;Waschenberg;;;;;;;;;;;;;x
b_wartburg;Wartburg;;;;;;;;;;;;;x
b_schwartzburg;Schwartzburg;;;;;;;;;;;;;x
b_geogenthal;Geogenthal;;;;;;;;;;;;;x
b_kafernburg;Käfernburg;;;;;;;;;;;;;x
b_rudolfstadt;Rudolfstadt;;;;;;;;;;;;;x
b_frankenhausen;Frankenhausen;;;;;;;;;;;;;x
b_gudensberg;Gudensberg;;;;;;;;;;;;;x
b_ziegenhain;Ziegenhain;;;;;;;;;;;;;x
b_waldeck;Waldeck;;;;;;;;;;;;;x
b_pfalzaachen;Pfalz Aachen;;;;;;;;;;;;;x
b_wertheim;Wertheim;;;;;;;;;;;;;x
b_burgwertheim;Burg Wertheim;;;;;;;;;;;;;x
b_durne;Dürne;;;;;;;;;;;;;x
b_klingen;Klingen;;;;;;;;;;;;;x
b_breuberg;Breuberg;;;;;;;;;;;;;x
b_freudenberg;Freudenberg;;;;;;;;;;;;;x
b_lauffen;Lauffen;;;;;;;;;;;;;x
b_leipheim;Leipheim;;;;;;;;;;;;;x
b_finsta;Finsta;;;;;;;;;;;;;x
b_penningby;Penningby;;;;;;;;;;;;;x
b_rydbo;Rydbo;;;;;;;;;;;;;x
b_hagaslot;Haga;;;;;;;;;;;;;x
b_arneasborg;Aranæs;;;;;;;;;;;;;x
b_nabbeborg;Nabbeborg;;;;;;;;;;;;;x
b_lidkoping;Lidköping;;;;;;;;;;;;;x
b_brahehus;Brahehus;;;;;;;;;;;;;x
b_ljungby;Ljungby;;;;;;;;;;;;;x
b_kalmarslott;Kalmarslott;;;;;;;;;;;;;x
b_vimmerby;Vimmerby;;;;;;;;;;;;;x
b_vaxjo;Växjö;;;;;;;;;;;;;x
b_jat;Jät;;;;;;;;;;;;;x
b_ekesjo;Ekesjö;;;;;;;;;;;;;x
b_olmstads;Ylmstadhe;;;;;;;;;;;;;x
b_hakarps;Haketorp;;;;;;;;;;;;;x
b_chytroi;Chytroi;;;;;;;;;;;;;x
b_tamassos;Tamassos;;;;;;;;;;;;;x
b_kykko;Kykko;;;;;;;;;;;;;x
b_kifion;Kifion;;;;;;;;;;;;;x
b_lefakara;Lefakara;;;;;;;;;;;;;x
b_othello;Othello;;;;;;;;;;;;;x
b_peristeronaeast;Peristerona;;;;;;;;;;;;;x
b_sagone;Sagone;;;;;;;;;;;;;x
b_cinarca;Cinarca;;;;;;;;;;;;;x
b_ajaccio;Ajaccio;;;;;;;;;;;;;x
b_bonifacio;Bonifacio;;;;;;;;;;;;;x
b_accia;Accia;;;;;;;;;;;;;x
b_aleria;Aleria;;;;;;;;;;;;;x
b_alando;Alando;;;;;;;;;;;;;x
b_calvi;Calvi;;;;;;;;;;;;;x
b_mariana;Mariana;;;;;;;;;;;;;x
b_nebbio;Nebbio;;;;;;;;;;;;;x
b_san_colombano;San Colombano;;;;;;;;;;;;;x
b_bastia_cardo;Cardo;;;;;;;;;;;;;x
b_portotorres;Portorres;;;;;;;;;;;;;x
b_alghero;Alghero;;;;;;;;;;;;;x
b_sassari;Sassari;;;;;;;;;;;;;x
b_bosa;Bosa;;;;;;;;;;;;;x
b_ardara;Ardara;;;;;;;;;;;;;x
b_osilio;Osilio;;;;;;;;;;;;;x
b_cabras;Cabras;;;;;;;;;;;;;x
b_terralba;Terralba;;;;;;;;;;;;;x
b_oristano;Oristano;;;;;;;;;;;;;x
b_tharros;Tharros;;;;;;;;;;;;;x
b_usellus;Usellus;;;;;;;;;;;;;x
b_cagliari;Cagliari;;;;;;;;;;;;;x
b_tortoli;Tortoli;;;;;;;;;;;;;x
b_dolinova;Dolianova;;;;;;;;;;;;;x
b_villasor;Villasor;;;;;;;;;;;;;x
b_carbonara;Carbonara;;;;;;;;;;;;;x
b_sulci;Sulci;;;;;;;;;;;;;x
b_dolunova;Dolunova;;;;;;;;;;;;;x
b_olbia_civita;Olbia Civita;;;;;;;;;;;;;x
b_galtelli;Galtelli;;;;;;;;;;;;;x
b_posada;Posada;;;;;;;;;;;;;x
b_nuoro;Nuoro;;;;;;;;;;;;;x
b_collesano;Collesano;;;;;;;;;;;;;x
b_palermo;Palermo;;;;;;;;;;;;;x
b_termini;Termini;;;;;;;;;;;;;x
b_trapani;Trapani;;;;;;;;;;;;;x
b_partanna;Partanna;;;;;;;;;;;;;x
b_caccamo;Caccamo;;;;;;;;;;;;;x
b_sclafani;Sclafani;;;;;;;;;;;;;x
b_butera;Butera;;;;;;;;;;;;;x
b_caltabelotta;Caltabelotta;;;;;;;;;;;;;x
b_girgenti;Girgenti;;;;;;;;;;;;;x
b_favara;Favara;;;;;;;;;;;;;x
b_caltagirone;Caltagirone;;;;;;;;;;;;;x
b_licata;Licata;;;;;;;;;;;;;x
b_aderno;Aderno;;;;;;;;;;;;;x
b_caltanisetta;Caltanisetta;;;;;;;;;;;;;x
b_aidone;Aidone;;;;;;;;;;;;;x
b_castrogiovanni;Castrogiovanni;;;;;;;;;;;;;x
b_paterno;Paterno;;;;;;;;;;;;;x
b_catania;Catania;;;;;;;;;;;;;x
b_agosta;Agosta;;;;;;;;;;;;;x
b_messina;Messina;;;;;;;;;;;;;x
b_milazzo;Milazzo;;;;;;;;;;;;;x
b_taormina;Taormina;;;;;;;;;;;;;x
b_modica;Modica;;;;;;;;;;;;;x
b_noto;Noto;;;;;;;;;;;;;x
b_syracusa;Syracusa;;;;;;;;;;;;;x
b_ragusa_sicily;Ragusa;;;;;;;;;;;;;x
b_buccheri;Buccheri;;;;;;;;;;;;;x
b_mineo;Mineo;;;;;;;;;;;;;x
b_geraci;Geraci;;;;;;;;;;;;;x
b_cefalu;Cefalu;;;;;;;;;;;;;x
b_nicosia;Nicosia;;;;;;;;;;;;;x
b_mistretta;Mistretta;;;;;;;;;;;;;x
b_naso;Naso;;;;;;;;;;;;;x
b_brolo;Brolo;;;;;;;;;;;;;x
b_mdina;Mdina;;;;;;;;;;;;;x
b_sliema;Tas-Sliema;;;;;;;;;;;;;x
b_sanpawl;Il-Gzejjer ta'San Pawl;;;;;;;;;;;;;x
b_gozo;Ghawdex;;;;;;;;;;;;;x
b_birzebbuga;Birzebbuga;;;;;;;;;;;;;x
b_marsascala;Wied il-Ghajn;;;;;;;;;;;;;x
b_mgarr;Mgarr;;;;;;;;;;;;;x
b_sangjilan;San Giljan;;;;;;;;;;;;;x
b_tarsia_calabria;Tarsia;;;;;;;;;;;;;x
b_cosenza;Cosenza;;;;;;;;;;;;;x
b_rossano;Rossano;;;;;;;;;;;;;x
b_corgiliano;Corgiliano;;;;;;;;;;;;;x
b_laino;Laino;;;;;;;;;;;;;x
b_squillace;Squillace;;;;;;;;;;;;;x
b_catanzaro;Catanzaro;;;;;;;;;;;;;x
b_santa_severina;Severina;;;;;;;;;;;;;x
b_montelone;Montelone;;;;;;;;;;;;;x
b_ajello;Ajello;;;;;;;;;;;;;x
b_crotone;Crotone;;;;;;;;;;;;;x
b_martirano;Martirano;;;;;;;;;;;;;x
b_reggio;Reggio;;;;;;;;;;;;;x
b_gerace;Gerace;;;;;;;;;;;;;x
b_mileto;Mileto;;;;;;;;;;;;;x
b_lauro;Lauro;;;;;;;;;;;;;x
b_benevento;Benevento;;;;;;;;;;;;;x
b_montemarano;Montemarano;;;;;;;;;;;;;x
b_ariano;Ariano;;;;;;;;;;;;;x
b_buonalbergo;Buonalbergo;;;;;;;;;;;;;x
b_gesualdo;Gesualdo;;;;;;;;;;;;;x
b_montella;Montella;;;;;;;;;;;;;x
b_capaccio;Capaccio;;;;;;;;;;;;;x
b_camerota;Camerota;;;;;;;;;;;;;x
b_salerno;Salerno;;;;;;;;;;;;;x
b_cavea;Cavea;;;;;;;;;;;;;x
b_eboli;Eboli;;;;;;;;;;;;;x
b_acerenza;Acerenza;;;;;;;;;;;;;x
b_melfi;Melfi;;;;;;;;;;;;;x
b_potenza;Potenza;;;;;;;;;;;;;x
b_montepeloso;Montepeloso;;;;;;;;;;;;;x
b_avigliano;Avigliano;;;;;;;;;;;;;x
b_tricarico;Tricarico;;;;;;;;;;;;;x
b_san_severino_lucano;Lucano;;;;;;;;;;;;;x
b_marsico;Marsico;;;;;;;;;;;;;x
b_chiaromonte;Chiaromonte;;;;;;;;;;;;;x
b_lauria;Lauria;;;;;;;;;;;;;x
b_gravina;Gravina;;;;;;;;;;;;;x
b_matera;Matera;;;;;;;;;;;;;x
b_montescagolioso;Montescagolioso;;;;;;;;;;;;;x
b_roseto;Roseto;;;;;;;;;;;;;x
b_policastro;Policastro;;;;;;;;;;;;;x
b_taranto;Taranto;;;;;;;;;;;;;x
b_grottaglie;Grottaglie;;;;;;;;;;;;;x
b_nardo;Nardo;;;;;;;;;;;;;x
b_gallipoli_puglia;Puglia;;;;;;;;;;;;;x
b_copertino;Copertino;;;;;;;;;;;;;x
b_otranto;Otranto;;;;;;;;;;;;;x
b_lecce;Lecce;;;;;;;;;;;;;x
b_soleto;Soleto;;;;;;;;;;;;;x
b_ostuni;Ostuni;;;;;;;;;;;;;x
b_brindisi;Brindisi;;;;;;;;;;;;;x
b_andria;Andria;;;;;;;;;;;;;x
b_trani;Trani;;;;;;;;;;;;;x
b_canosa;Canosa;;;;;;;;;;;;;x
b_barletta;Barletta;;;;;;;;;;;;;x
b_bari;Bari;;;;;;;;;;;;;x
b_conversano;Conversano;;;;;;;;;;;;;x
b_acquviva;Acquviva;;;;;;;;;;;;;x
b_molfetta;Molfetta;;;;;;;;;;;;;x
b_monopoli;Monopoli;;;;;;;;;;;;;x
b_foggia;Foggia;;;;;;;;;;;;;x
b_troia;Troia;;;;;;;;;;;;;x
b_lavello;Lavello;;;;;;;;;;;;;x
b_monte_sant_angelo;Monte Sant'Angelo;;;;;;;;;;;;;x
b_venosa;Venosa;;;;;;;;;;;;;x
b_seponto;Seponto;;;;;;;;;;;;;x
b_larino;Larino;;;;;;;;;;;;;x
b_lesina_capitanata;Lesina;;;;;;;;;;;;;x
b_civitate;Civitate;;;;;;;;;;;;;x
b_sant_severo;Sant Servo;;;;;;;;;;;;;x
b_vico;Vico;;;;;;;;;;;;;x
b_montorio;Montorio;;;;;;;;;;;;;x
b_atri;Atri;;;;;;;;;;;;;x
b_teramo;Teramo;;;;;;;;;;;;;x
b_ascoli;Ascoli;;;;;;;;;;;;;x
b_san_valentino;San Vanlentino;;;;;;;;;;;;;x
b_penne_aprutio;Penne;;;;;;;;;;;;;x
b_carsoli;Carsoli;;;;;;;;;;;;;x
b_celano;Celano;;;;;;;;;;;;;x
b_albe;Albe;;;;;;;;;;;;;x
b_avezzano;Avezzano;;;;;;;;;;;;;x
b_tagliacozzo;Tagliacozzo;;;;;;;;;;;;;x
b_subiaco;Subiaco;;;;;;;;;;;;;x
b_valva;Valva;;;;;;;;;;;;;x
b_anticoli;Anticoli;;;;;;;;;;;;;x
b_manopello;Manopello;;;;;;;;;;;;;x
b_montedorisio;Montedorisio;;;;;;;;;;;;;x
b_chieti;Chieti;;;;;;;;;;;;;x
b_ortona;Ortona;;;;;;;;;;;;;x
b_pescara;Pescara;;;;;;;;;;;;;x
b_gaeta;Gaeta;;;;;;;;;;;;;x
b_fondi;Fondi;;;;;;;;;;;;;x
b_itri;Itri;;;;;;;;;;;;;x
b_caleno;Caleno;;;;;;;;;;;;;x
b_ceccano;Ceccano;;;;;;;;;;;;;x
b_supino;Supino;;;;;;;;;;;;;x
b_alatri;Alatri;;;;;;;;;;;;;x
b_ferentino;Ferentino;;;;;;;;;;;;;x
b_moloro;Moloro;;;;;;;;;;;;;x
b_alvito;Alvito;;;;;;;;;;;;;x
b_sora;Sora;;;;;;;;;;;;;x
b_aquino;Aquino;;;;;;;;;;;;;x
b_montecassino;Montecassino;;;;;;;;;;;;;x
b_pontecorvo;Pontecorvo;;;;;;;;;;;;;x
b_nola;Nola;;;;;;;;;;;;;x
b_teano;Teano;;;;;;;;;;;;;x
b_caserta;Caserta;;;;;;;;;;;;;x
b_aversa;Aversa;;;;;;;;;;;;;x
b_capua;Capua;;;;;;;;;;;;;x
b_alife;Alife;;;;;;;;;;;;;x
b_caiazzo;Caiazzo;;;;;;;;;;;;;x
b_altavilla_irpina;Altavilla;;;;;;;;;;;;;x
b_avellino;Avellino;;;;;;;;;;;;;x
b_molise;Molise;;;;;;;;;;;;;x
b_boiano;Boiano;;;;;;;;;;;;;x
b_campobasso;Campobasso;;;;;;;;;;;;;x
b_sangro;Sangro;;;;;;;;;;;;;x
b_trivento;Trivento;;;;;;;;;;;;;x
b_pozzuoli;Pozzuoli;;;;;;;;;;;;;x
b_napoli;Napoli;;;;;;;;;;;;;x
b_barbato;Barbato;;;;;;;;;;;;;x
b_procida;Procida;;;;;;;;;;;;;x
b_accera;Accera;;;;;;;;;;;;;x
b_ischia;Ischia;;;;;;;;;;;;;x
b_amalfi;Amalfi;;;;;;;;;;;;;x
b_sorrento;Sorrento;;;;;;;;;;;;;x
b_ravello;Ravello;;;;;;;;;;;;;x
b_nocera;Nocera;;;;;;;;;;;;;x
b_sarno;Sarno;;;;;;;;;;;;;x
b_monterondo;Monterondo;;;;;;;;;;;;;x
b_palombara;Palombara;;;;;;;;;;;;;x
b_nerola;Nerola;;;;;;;;;;;;;x
b_farfa;Farfa;;;;;;;;;;;;;x
b_civita_castellana;Civita Castellana;;;;;;;;;;;;;x
b_anguillara;Anguillara;;;;;;;;;;;;;x
b_viterbo;Viterbo;;;;;;;;;;;;;x
b_orvieto;Orvieto;;;;;;;;;;;;;x
b_civitavecchia;Civitavecchia;;;;;;;;;;;;;x
b_sutri;Sutri;;;;;;;;;;;;;x
b_segni;Segni;;;;;;;;;;;;;x
b_terracina;Terracina;;;;;;;;;;;;;x
b_piperno;Piperno;;;;;;;;;;;;;x
b_anagni;Anagni;;;;;;;;;;;;;x
b_maenza;Maenza;;;;;;;;;;;;;x
b_velletri;Velletri;;;;;;;;;;;;;x
b_palestrina;Palestrina;;;;;;;;;;;;;x
b_tuscullum;Tuscullum;;;;;;;;;;;;;x
b_albano;Albano;;;;;;;;;;;;;x
b_sezze;Sezze;;;;;;;;;;;;;x
b_molara;Molara;;;;;;;;;;;;;x
b_astura;Astura;;;;;;;;;;;;;x
b_colosseo;Colosseo;;;;;;;;;;;;;x
b_tivoli;Tivoli;;;;;;;;;;;;;x
b_roma;Roma;;;;;;;;;;;;;x
b_ostia_gregoriopolis;Gregoriopolis;;;;;;;;;;;;;x
b_castelsantangelo;Castel Sant'Angelo;;;;;;;;;;;;;x
b_bracciano;Bracciano;;;;;;;;;;;;;x
b_gubbio;Gubbio;;;;;;;;;;;;;x
b_cantiano;Cantiano;;;;;;;;;;;;;x
b_luceoli;Luceoli;;;;;;;;;;;;;x
b_citta_di_castello;Citta di Castello;;;;;;;;;;;;;x
b_montauto_anghira;Montauto;;;;;;;;;;;;;x
b_perugia;Perugia;;;;;;;;;;;;;x
b_foligno;Foligno;;;;;;;;;;;;;x
b_todi;Todi;;;;;;;;;;;;;x
b_alviano;Alviano;;;;;;;;;;;;;x
b_marsciano;Marsciano;;;;;;;;;;;;;x
b_spoleto;Spoleto;;;;;;;;;;;;;x
b_terni;Terni;;;;;;;;;;;;;x
b_assisi;Assisi;;;;;;;;;;;;;x
b_ferentillo;Ferentillo;;;;;;;;;;;;;x
b_narni;Narni;;;;;;;;;;;;;x
b_rieti;Rieti;;;;;;;;;;;;;x
b_camerino;Camerino;;;;;;;;;;;;;x
b_ascoli_piceno;Ascoli Piceno;;;;;;;;;;;;;x
b_tolentino;Tolentino;;;;;;;;;;;;;x
b_pergola;Pergola;;;;;;;;;;;;;x
b_matelica;Matelica;;;;;;;;;;;;;x
b_urbino;Urbino;;;;;;;;;;;;;x
b_cagli;Cagli;;;;;;;;;;;;;x
b_piobbico;Piobbico;;;;;;;;;;;;;x
b_senigallia;Senigallia;;;;;;;;;;;;;x
b_pesaro;Pesaro;;;;;;;;;;;;;x
b_fano;Fano;;;;;;;;;;;;;x
b_carpegna;Carpegna;;;;;;;;;;;;;x
b_san_marino;Marino;;;;;;;;;;;;;x
b_san_leo;Leo;;;;;;;;;;;;;x
b_montecopiolo;Montecopiolo;;;;;;;;;;;;;x
b_ghiaggiolo;Ghiaggiolo;;;;;;;;;;;;;x
b_cesena;Cesena;;;;;;;;;;;;;x
b_rimini;Rimini;;;;;;;;;;;;;x
b_sogliano;Sogliano;;;;;;;;;;;;;x
b_jezi;Jesi;;;;;;;;;;;;;x
b_fermo;Fermo;;;;;;;;;;;;;x
b_osimo;Osimo;;;;;;;;;;;;;x
b_ancona;Ancona;;;;;;;;;;;;;x
b_loreto;Loreto;;;;;;;;;;;;;x
b_macerata;Macerata;;;;;;;;;;;;;x
b_forli;Forli;;;;;;;;;;;;;x
b_faenza;Faenza;;;;;;;;;;;;;x
b_forlimpopoli;Forlimpopoli;;;;;;;;;;;;;x
b_polenta;Polenta;;;;;;;;;;;;;x
b_bertinoro;Bertinoro;;;;;;;;;;;;;x
b_castrocaro;Castrocaro;;;;;;;;;;;;;x
b_imola;Imola;;;;;;;;;;;;;x
b_san_cassino;San Cassino;;;;;;;;;;;;;x
b_castel_del_rio;Castel del Rio;;;;;;;;;;;;;x
b_bologna;Bologna;;;;;;;;;;;;;x
b_monte_renzio;Monte Renzio;;;;;;;;;;;;;x
b_loiano;Loiano;;;;;;;;;;;;;x
b_panigo;Panigo;;;;;;;;;;;;;x
b_zerfugnano;Zerfugnano;;;;;;;;;;;;;x
b_cunio;Cunio;;;;;;;;;;;;;x
b_barbiano;Barbiano;;;;;;;;;;;;;x
b_lugo_cunio;Lugo;;;;;;;;;;;;;x
b_cotignola;Cotignola;;;;;;;;;;;;;x
b_ravenna;Ravenna;;;;;;;;;;;;;x
b_bagnacavallo;Bagnacavallo;;;;;;;;;;;;;x
b_comacchio;Comacchio;;;;;;;;;;;;;x
b_cervia;Cervia;;;;;;;;;;;;;x
b_traversara;Traversara;;;;;;;;;;;;;x
b_donigallia;Donigallia;;;;;;;;;;;;;x
b_sermide;Sermide;;;;;;;;;;;;;x
b_rovigo;Rovigo;;;;;;;;;;;;;x
b_ferrra;Ferrra;;;;;;;;;;;;;x
b_san_giorgio;San Giorgio;;;;;;;;;;;;;x
b_argenta;Argenta;;;;;;;;;;;;;x
b_este;Este;;;;;;;;;;;;;x
b_monselice;Monselice;;;;;;;;;;;;;x
b_adria_ferrara;Ferrara;;;;;;;;;;;;;x
b_pomposa;Pomposa;;;;;;;;;;;;;x
b_verona;Verona;;;;;;;;;;;;;x
b_san_bonifacio;San Bonifacio;;;;;;;;;;;;;x
b_bevilacuqa;Bevilacuqa;;;;;;;;;;;;;x
b_cerea;Cerea;;;;;;;;;;;;;x
b_sirmione;Sirmione;;;;;;;;;;;;;x
b_viacenza;Viacenza;;;;;;;;;;;;;x
b_bassano;Bassano;;;;;;;;;;;;;x
b_romano;Romano;;;;;;;;;;;;;x
b_angarano;Angarano;;;;;;;;;;;;;x
b_treviso;Treviso;;;;;;;;;;;;;x
b_belluno;Belluno;;;;;;;;;;;;;x
b_collalto;Collalto;;;;;;;;;;;;;x
b_feltre;Feltre;;;;;;;;;;;;;x
b_montanara;Montanara;;;;;;;;;;;;;x
b_padua;Padua;;;;;;;;;;;;;x
b_carrara_carraraesi;Carrara;;;;;;;;;;;;;x
