#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
county_of_adhari;Province of;;;;;;;;;;;;;x
duchy_adhari;Spah;;;;;;;;;;;;;x
duchy_of_adhari;Spah of;;;;;;;;;;;;;x
king_adhari;Shah;;;;;;;;;;;;;x
emperor_adhari;Shahanshah;;;;;;;;;;;;;x
title_prince_pahlavi;Mirza;;;;;;;;;;;;;x
baron_pahlavi;Paygospan;;;;;;;;;;;;;x
baron_female_pahlavi;Paygospan;;;;;;;;;;;;;x
city_baron_pahlavi;Dehqan;;;;;;;;;;;;;x
city_count_pahlavi;Overseer;;;;;;;;;;;;;x
count_pahlavi;Istandar;;;;;;;;;;;;;x
count_female_pahlavi;Istandar;;;;;;;;;;;;;x
duke_pahlavi;Spahbed;;;;;;;;;;;;;x
duke_female_pahlavi;Spahbed;;;;;;;;;;;;;x
king_pahlavi;Shah;;;;;;;;;;;;;x
emperor_pahlavi;Shahanshah;;;;;;;;;;;;;x
vice_royalty_duke_pahlavi;Satrap;;;;;;;;;;;;;x
county_of_pahlavi;Province of;;;;;;;;;;;;;x
county_pahlavi;Province;;;;;;;;;;;;;x
duchy_of_pahlavi;Spah of;;;;;;;;;;;;;x
duchy_pahlavi;Spah;;;;;;;;;;;;;x
vice_royalty_duchy_of_pahlavi;Satrapy of;;;;;;;;;;;;;x
baron_persian;Rais;;;;;;;;;;;;;x
baron_female_persian;Rais;;;;;;;;;;;;;x
city_baron_persian;Dehqan;;;;;;;;;;;;;x
city_count_persian;Overseer;;;;;;;;;;;;;x
count_persian;Wâli;;;;;;;;;;;;;x
count_female_persian;Wâli;;;;;;;;;;;;;x
duke_persian;Emir;;;;;;;;;;;;;x
duke_female_persian;Emira;;;;;;;;;;;;;x
king_persian;Shah;;;;;;;;;;;;;x
emperor_persian;Shahanshah;;;;;;;;;;;;;x
vice_royalty_count_persian;Wâli;;;;;;;;;;;;;x
vice_royalty_duke_persian;Emir;;;;;;;;;;;;;x
vice_royalty_king_persian;Emir;;;;;;;;;;;;;x
county_of_persian;Province of;;;;;;;;;;;;;x
county_persian;Province;;;;;;;;;;;;;x
duchy_of_persian;Emirate of;;;;;;;;;;;;;x
duchy_persian;Emirate;;;;;;;;;;;;;x
vice_royalty_county_of_persian;Province of;;;;;;;;;;;;;x
vice_royalty_duchy_of_persian;Emirate of;;;;;;;;;;;;;x
vice_royalty_kingdom_of_persian;Emirate of;;;;;;;;;;;;;x
baron_khorasani;Rais;;;;;;;;;;;;;x
baron_female_khorasani;Rais;;;;;;;;;;;;;x
city_baron_khorasani;Dehqan;;;;;;;;;;;;;x
city_count_khorasani;Overseer;;;;;;;;;;;;;x
count_khorasani;Azad;;;;;;;;;;;;;x
count_female_khorasani;Azad;;;;;;;;;;;;;x
duke_khorasani;Emir;;;;;;;;;;;;;x
duke_female_khorasani;Emira;;;;;;;;;;;;;x
king_khorasani;Shah;;;;;;;;;;;;;x
emperor_khorasani;Shahanshah;;;;;;;;;;;;;x
tribal_count_khorasani;Azad;;;;;;;;;;;;;x
tribal_count_female_khorasani;Azad;;;;;;;;;;;;;x
tribal_duke_khorasani;Emir;;;;;;;;;;;;;x
tribal_duke_female_khorasani;Emira;;;;;;;;;;;;;x
tribal_king_khorasani;Shah;;;;;;;;;;;;;x
tribal_emperor_khorasani;Shahanshah;;;;;;;;;;;;;x
vice_royalty_count_khorasani;Wâli;;;;;;;;;;;;;x
vice_royalty_duke_khorasani;Emir;;;;;;;;;;;;;x
vice_royalty_king_khorasani;Emir;;;;;;;;;;;;;x
county_of_khorasani;Province of;;;;;;;;;;;;;x
county_khorasani;Province;;;;;;;;;;;;;x
duchy_of_khorasani;Emirate of;;;;;;;;;;;;;x
duchy_khorasani;Emirate;;;;;;;;;;;;;x
tribal_county_of_khorasani;Province of;;;;;;;;;;;;;x
tribal_county_khorasani;Province;;;;;;;;;;;;;x
tribal_duchy_of_khorasani;Emirate of;;;;;;;;;;;;;x
tribal_duchy_khorasani;Emirate;;;;;;;;;;;;;x
vice_royalty_county_of_khorasani;Province of;;;;;;;;;;;;;x
vice_royalty_duchy_of_khorasani;Emirate of;;;;;;;;;;;;;x
vice_royalty_kingdom_of_khorasani;Emirate of;;;;;;;;;;;;;x
baron_tajik;Lord;;;;;;;;;;;;;x
baron_female_tajik;Lady;;;;;;;;;;;;;x
city_baron_tajik;Dehqan;;;;;;;;;;;;;x
city_count_tajik;Overseer;;;;;;;;;;;;;x
count_tajik;Wâli;;;;;;;;;;;;;x
count_female_tajik;Wâli;;;;;;;;;;;;;x
duke_tajik;Emir;;;;;;;;;;;;;x
duke_female_tajik;Emira;;;;;;;;;;;;;x
king_tajik;Sultan;;;;;;;;;;;;;x
emperor_tajik;Sultan al-Muazzam;;;;;;;;;;;;;x
tribal_count_tajik;Wâli;;;;;;;;;;;;;x
tribal_count_female_tajik;Wâli;;;;;;;;;;;;;x
tribal_duke_tajik;Emir;;;;;;;;;;;;;x
tribal_duke_female_tajik;Emira;;;;;;;;;;;;;x
tribal_king_tajik;Sultan;;;;;;;;;;;;;x
tribal_emperor_tajik;Sultan al-Muazzam;;;;;;;;;;;;;x
vice_royalty_count_tajik;Wâli;;;;;;;;;;;;;x
vice_royalty_duke_tajik;Emir;;;;;;;;;;;;;x
vice_royalty_king_tajik;Emir;;;;;;;;;;;;;x
county_of_tajik;Province of;;;;;;;;;;;;;x
county_tajik;Province;;;;;;;;;;;;;x
duchy_of_tajik;Emirate of;;;;;;;;;;;;;x
duchy_tajik;Emirate;;;;;;;;;;;;;x
tribal_county_of_tajik;Province of;;;;;;;;;;;;;x
tribal_county_tajik;Province;;;;;;;;;;;;;x
tribal_duchy_of_tajik;Emirate of;;;;;;;;;;;;;x
tribal_duchy_tajik;Emirate;;;;;;;;;;;;;x
vice_royalty_county_of_tajik;Province of;;;;;;;;;;;;;x
vice_royalty_duchy_of_tajik;Emirate of;;;;;;;;;;;;;x
vice_royalty_kingdom_of_tajik;Emirate of;;;;;;;;;;;;;x
baron_afghan;Rais;;;;;;;;;;;;;x
baron_female_afghan;Rais;;;;;;;;;;;;;x
city_baron_afghan;Dehqan;;;;;;;;;;;;;x
city_count_afghan;Overseer;;;;;;;;;;;;;x
count_afghan;Azad;;;;;;;;;;;;;x
count_female_afghan;Azad;;;;;;;;;;;;;x
duke_afghan;Emir;;;;;;;;;;;;;x
duke_female_afghan;Emira;;;;;;;;;;;;;x
king_afghan;Shah;;;;;;;;;;;;;x
emperor_afghan;Shahanshah;;;;;;;;;;;;;x
vice_royalty_count_afghan;Wâli;;;;;;;;;;;;;x
vice_royalty_duke_afghan;Emir;;;;;;;;;;;;;x
vice_royalty_king_afghan;Emir;;;;;;;;;;;;;x
county_of_afghan;Province of;;;;;;;;;;;;;x
county_afghan;Province;;;;;;;;;;;;;x
duchy_of_afghan;Emirate of;;;;;;;;;;;;;x
duchy_afghan;Emirate;;;;;;;;;;;;;x
vice_royalty_county_of_afghan;Province of;;;;;;;;;;;;;x
vice_royalty_duchy_of_afghan;Emirate of;;;;;;;;;;;;;x
vice_royalty_kingdom_of_afghan;Emirate of;;;;;;;;;;;;;x
baron_khwarezmi;Lord;;;;;;;;;;;;;x
baron_female_khwarezmi;Lady;;;;;;;;;;;;;x
city_baron_khwarezmi;Dehqan;;;;;;;;;;;;;x
city_count_khwarezmi;Overseer;;;;;;;;;;;;;x
count_khwarezmi;Istandar;;;;;;;;;;;;;x
count_female_khwarezmi;Istandar;;;;;;;;;;;;;x
duke_khwarezmi;Emir;;;;;;;;;;;;;x
duke_female_khwarezmi;Emira;;;;;;;;;;;;;x
king_khwarezmi;Shah;;;;;;;;;;;;;x
emperor_khwarezmi;Shahanshah;;;;;;;;;;;;;x
county_of_khwarezmi;Province of;;;;;;;;;;;;;x
county_khwarezmi;Province;;;;;;;;;;;;;x
duchy_of_khwarezmi;Emirate of;;;;;;;;;;;;;x
duchy_khwarezmi;Emirate;;;;;;;;;;;;;x
baron_sogdian;Lord;;;;;;;;;;;;;x
baron_female_sogdian;Lady;;;;;;;;;;;;;x
city_baron_sogdian;Dehqan;;;;;;;;;;;;;x
baron_khalaj;Lord;;;;;;;;;;;;;x
baron_female_khalaj;Lady;;;;;;;;;;;;;x
city_baron_khalaj;Dehqan;;;;;;;;;;;;;x
city_count_khalaj;Overseer;;;;;;;;;;;;;x
count_khalaj;Istandar;;;;;;;;;;;;;x
count_female_khalaj;Istandar;;;;;;;;;;;;;x
duke_khalaj;Rutbil;;;;;;;;;;;;;x
duke_female_khalaj;Rutbil;;;;;;;;;;;;;x
king_khalaj;Shah;;;;;;;;;;;;;x
emperor_khalaj;Shahanshah;;;;;;;;;;;;;x
county_of_khalaj;Province of;;;;;;;;;;;;;x
county_khalaj;Province;;;;;;;;;;;;;x
duchy_of_khalaj;Spah of;;;;;;;;;;;;;x
duchy_khalaj;Spah;;;;;;;;;;;;;x
baron_qufs;Rais;;;;;;;;;;;;;x
baron_female_qufs;Rais;;;;;;;;;;;;;x
city_baron_qufs;Dehqan;;;;;;;;;;;;;x
city_count_qufs;Overseer;;;;;;;;;;;;;x
count_qufs;Istandar;;;;;;;;;;;;;x
count_female_qufs;Istandar;;;;;;;;;;;;;x
duke_qufs;Spahbed;;;;;;;;;;;;;x
duke_female_qufs;Spahbed;;;;;;;;;;;;;x
king_qufs;Shah;;;;;;;;;;;;;x
emperor_qufs;Shahanshah;;;;;;;;;;;;;x
county_of_qufs;Province of;;;;;;;;;;;;;x
county_qufs;Province;;;;;;;;;;;;;x
duchy_of_qufs;Spah of;;;;;;;;;;;;;x
duchy_qufs;Spah;;;;;;;;;;;;;x
baron_baloch;Rais;;;;;;;;;;;;;x
baron_female_baloch;Rais;;;;;;;;;;;;;x
city_baron_baloch;Dehqan;;;;;;;;;;;;;x
city_count_baloch;Overseer;;;;;;;;;;;;;x
count_baloch;Istandar;;;;;;;;;;;;;x
count_female_baloch;Istandar;;;;;;;;;;;;;x
duke_baloch;Spahbed;;;;;;;;;;;;;x
duke_female_baloch;Spahbed;;;;;;;;;;;;;x
king_baloch;Shah;;;;;;;;;;;;;x
emperor_baloch;Shahanshah;;;;;;;;;;;;;x
county_of_baloch;Province of;;;;;;;;;;;;;x
county_baloch;Province;;;;;;;;;;;;;x
duchy_of_baloch;Spah of;;;;;;;;;;;;;x
duchy_baloch;Spah;;;;;;;;;;;;;x
tribal_duke_baloch;Ustandar;;;;;;;;;;;;;x
tribal_duchy_baloch;Province;;;;;;;;;;;;;x
tribal_duchy_of_baloch;Province of;;;;;;;;;;;;;x
baron_khotanese;Baron;;;;;;;;;;;;;x
baron_female_khotanese;Baron;;;;;;;;;;;;;x
city_baron_khotanese;Spata;;;;;;;;;;;;;x
city_count_khotanese;Amacha;;;;;;;;;;;;;x
count_khotanese;Amacha;;;;;;;;;;;;;x
count_female_khotanese;Amacha;;;;;;;;;;;;;x
duke_khotanese;Commander;;;;;;;;;;;;;x
duke_female_khotanese;Queen;;;;;;;;;;;;;x
county_of_khotanese;Commandery of;;;;;;;;;;;;;x
county_khotanese;Commandery;;;;;;;;;;;;;x
duchy_of_khotanese;Kingdom of;;;;;;;;;;;;;x
duchy_khotanese;Kingdom;;;;;;;;;;;;;x
tribal_duke_tengri_pagan;Ilek;;;;;;;;;;;;;x
tribal_duke_female_tengri_pagan;Ilkan;;;;;;;;;;;;;x
tribal_king_tengri_pagan;Khan;;;;;;;;;;;;;x
tribal_king_female_tengri_pagan;Khatun;;;;;;;;;;;;;x
tribal_emperor_tengri_pagan;Khagan;;;;;;;;;;;;;x
tribal_emperor_female_tengri_pagan;Khagan;;;;;;;;;;;;;x
duke_bolghar;Elteber;;;;;;;;;;;;;x
duke_khazar;Elteber;;;;;;;;;;;;;x
duke_avar;Elteber;;;;;;;;;;;;;x
duke_pecheneg;Elteber;;;;;;;;;;;;;x
baron_bashkir;Aqhaqal;;;;;;;;;;;;;x
barony_bashkir;Ara;;;;;;;;;;;;;x
barony_of_bashkir;Ara of;;;;;;;;;;;;;x
count_bashkir;Aqhaqal;;;;;;;;;;;;;x
county_bashkir;Ara;;;;;;;;;;;;;x
county_of_bashkir;Ara of;;;;;;;;;;;;;x
duke_bashkir;Bey;;;;;;;;;;;;;x
duchy_bashkir;Yryw;;;;;;;;;;;;;x
duchy_of_bashkir;Yryw of;;;;;;;;;;;;;x
title_prince_bashkir;Murza;;;;;;;;;;;;;x
city_duke_bashkir;Ruler;;;;;;;;;;;;;x
city_king_bashkir;Ruler;;;;;;;;;;;;;x
city_emperor_bashkir;Ruler;;;;;;;;;;;;;x
city_duchy_of_bashkir;Khakimäte of;;;;;;;;;;;;;x
city_duchy_bashkir;Khakimäte;;;;;;;;;;;;;x
city_kingdom_of_bashkir;Khakimäte of;;;;;;;;;;;;;x
city_kingdom_bashkir;Khakimäte;;;;;;;;;;;;;x
city_empire_of_bashkir;Khakimäte of;;;;;;;;;;;;;x
city_empire_bashkir;Khakimäte;;;;;;;;;;;;;x
duke_khanty;Kanas;;;;;;;;;;;;;x
duke_mari;Kugyzha;;;;;;;;;;;;;x
duchy_mari;Kugyzhanysh;;;;;;;;;;;;;x
duchy_of_mari;Kugyzhanysh of;;;;;;;;;;;;;x
king_mari;Kugu Kugyzha;;;;;;;;;;;;;x
kingdom_mari;Kugu Kugyzhanysh;;;;;;;;;;;;;x
kingdom_of_mari;Kugu Kugyzhanysh of;;;;;;;;;;;;;x
duke_komi;Öksyuv;;;;;;;;;;;;;x
duchy_komi;Öksy;;;;;;;;;;;;;x
duchy_of_komi;Öksy of;;;;;;;;;;;;;x
king_komi;Ydzhyd Öksyuv;;;;;;;;;;;;;x
kingdom_komi;Ydzhyd Öksy;;;;;;;;;;;;;x
kingdom_of_komi;Ydzhyd Öksy of;;;;;;;;;;;;;x
nomadic_king_beja;Rais;;;;;;;;;;;;;x
nomadic_emperor_beja;Sultan;;;;;;;;;;;;;x
nomadic_kingdom_beja;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_beja;Tribe of;;;;;;;;;;;;;x
nomadic_empire_of_beja;Sultanate of;;;;;;;;;;;;;x
nomadic_empire_beja;Sultanate;;;;;;;;;;;;;x
nomadic_king_afar;Rais;;;;;;;;;;;;;x
nomadic_emperor_afar;Suldaan;;;;;;;;;;;;;x
nomadic_kingdom_afar;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_afar;Tribe of;;;;;;;;;;;;;x
nomadic_empire_afar;Suldaanad;;;;;;;;;;;;;x
nomadic_empire_of_afar;Suldaanad of;;;;;;;;;;;;;x
nomadic_king_somali;Rais;;;;;;;;;;;;;x
nomadic_emperor_somali;Suldaan;;;;;;;;;;;;;x
nomadic_kingdom_somali;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_somali;Tribe of;;;;;;;;;;;;;x
nomadic_empire_somali;Suldaanad;;;;;;;;;;;;;x
nomadic_empire_of_somali;Suldaanad of;;;;;;;;;;;;;x
nomadic_king_zaghawa;Rais;;;;;;;;;;;;;x
nomadic_emperor_zaghawa;Kamil;;;;;;;;;;;;;x
nomadic_kingdom_zaghawa;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_zaghawa;Tribe of;;;;;;;;;;;;;x
nomadic_empire_zaghawa;Kamilate;;;;;;;;;;;;;x
nomadic_empire_of_zaghawa;Kamilate of;;;;;;;;;;;;;x
nomadic_king_nubian;Rais;;;;;;;;;;;;;x
nomadic_emperor_nubian;Kamil;;;;;;;;;;;;;x
nomadic_kingdom_nubian;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_nubian;Tribe of;;;;;;;;;;;;;x
nomadic_empire_nubian;Kamilate;;;;;;;;;;;;;x
nomadic_empire_of_nubian;Kamilate of;;;;;;;;;;;;;x
nomadic_king_west_african;Maghan;;;;;;;;;;;;;x
nomadic_emperor_west_african;King;;;;;;;;;;;;;x
nomadic_kingdom_west_african;Maghanate;;;;;;;;;;;;;x
nomadic_kingdom_of_west_african;Maghanate of;;;;;;;;;;;;;x
nomadic_empire_west_african;Kingdom;;;;;;;;;;;;;x
nomadic_empire_of_west_african;Kingdom of;;;;;;;;;;;;;x
nomadic_king_north_african;Rais;;;;;;;;;;;;;x
nomadic_emperor_north_african;Sultan;;;;;;;;;;;;;x
nomadic_kingdom_north_african;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_north_african;Tribe of;;;;;;;;;;;;;x
nomadic_empire_north_african;Sultanate;;;;;;;;;;;;;x
nomadic_empire_of_north_african;Sultanate of;;;;;;;;;;;;;x
nomadic_king_arabic;Sheikh;;;;;;;;;;;;;x
nomadic_emperor_arabic;Emir;;;;;;;;;;;;;x
nomadic_kingdom_arabic;Tribe;;;;;;;;;;;;;x
nomadic_kingdom_of_arabic;Tribe of;;;;;;;;;;;;;x
nomadic_empire_arabic;Emirate;;;;;;;;;;;;;x
nomadic_empire_of_arabic;Emirate of;;;;;;;;;;;;;x
tribal_count_arabic;Sheikh;;;;;;;;;;;;;x
tribal_duke_arabic;Emir;;;;;;;;;;;;;x
tribal_sultan_arabic;Sultan;;;;;;;;;;;;;x
tribal_county_arabic;Sheikhdom;;;;;;;;;;;;;x
tribal_county_of_arabic;Sheikhdom of;;;;;;;;;;;;;x
tribal_duchy_arabic;Emirate;;;;;;;;;;;;;x
tribal_duchy_of_arabic;Emirate of;;;;;;;;;;;;;x
tribal_kingdom_arabic;Sultanate;;;;;;;;;;;;;x
tribal_kingdom_of_arabic;Sultanate of;;;;;;;;;;;;;x
duchy_arabic;Emirate;;;;;;;;;;;;;x
duchy_of_arabic;Emirate of;;;;;;;;;;;;;x
nomadic_king_oghuz;Bey;;;;;;;;;;;;;x
nomadic_emperor_oghuz;Yabgu;;;;;;;;;;;;;x
nomadic_kingdom_oghuz;Beylik;;;;;;;;;;;;;x
nomadic_kingdom_of_oghuz;Beylik of;;;;;;;;;;;;;x
nomadic_empire_oghuz;Yabguluq;;;;;;;;;;;;;x
nomadic_empire_of_oghuz;Yabguluq of;;;;;;;;;;;;;x
nomadic_king_turkmen;Bey;;;;;;;;;;;;;x
nomadic_emperor_turkmen;Khan;;;;;;;;;;;;;x
nomadic_kingdom_turkmen;Beylik;;;;;;;;;;;;;x
nomadic_kingdom_of_turkmen;Beylik of;;;;;;;;;;;;;x
nomadic_king_pecheneg;Elteber;;;;;;;;;;;;;x
nomadic_emperor_pecheneg;Khan;;;;;;;;;;;;;x
nomadic_kingdom_pecheneg;Teberlik;;;;;;;;;;;;;x
nomadic_kingdom_of_pecheneg;Teberlik of;;;;;;;;;;;;;x
nomadic_king_cuman;Bey;;;;;;;;;;;;;x
nomadic_emperor_cuman;Khan;;;;;;;;;;;;;x
nomadic_kingdom_cuman;Beylik;;;;;;;;;;;;;x
nomadic_kingdom_of_cuman;Beylik of;;;;;;;;;;;;;x
nomadic_king_khazar;Elteber;;;;;;;;;;;;;x
nomadic_emperor_khazar;Khan;;;;;;;;;;;;;x
nomadic_kingdom_khazar;Tawarlik;;;;;;;;;;;;;x
nomadic_kingdom_of_khazar;Tawarlik of;;;;;;;;;;;;;x
nomadic_king_bolghar;Elteber;;;;;;;;;;;;;x
nomadic_emperor_bolghar;Khan;;;;;;;;;;;;;x
nomadic_kingdom_bolghar;Tawarlik;;;;;;;;;;;;;x
nomadic_kingdom_of_bolghar;Tawarlik of;;;;;;;;;;;;;x
nomadic_king_karluk;Tutuq;;;;;;;;;;;;;x
nomadic_emperor_karluk;Khan;;;;;;;;;;;;;x
nomadic_kingdom_karluk;Tutuqluk;;;;;;;;;;;;;x
nomadic_kingdom_of_karluk;Tutuqluk of;;;;;;;;;;;;;x
nomadic_king_kirghiz;Bey;;;;;;;;;;;;;x
nomadic_emperor_kirghiz;Khan;;;;;;;;;;;;;x
nomadic_kingdom_kirghiz;Beylik;;;;;;;;;;;;;x
nomadic_kingdom_of_kirghiz;Beylik of;;;;;;;;;;;;;x
nomadic_king_uyghur;Idiqut;;;;;;;;;;;;;x
nomadic_emperor_uyghur;Khagan;;;;;;;;;;;;;x
nomadic_kingdom_uyghur;Idiqutluk;;;;;;;;;;;;;x
nomadic_kingdom_of_uyghur;Idiqutluk of;;;;;;;;;;;;;x
nomadic_king_bashkir;Bey;;;;;;;;;;;;;x
nomadic_emperor_bashkir;Khan;;;;;;;;;;;;;x
nomadic_kingdom_bashkir;Yryw;;;;;;;;;;;;;x
nomadic_kingdom_of_bashkir;Yryw of;;;;;;;;;;;;;x
nomadic_king_kurdish;Ustandar;;;;;;;;;;;;;x
nomadic_emperor_kurdish;Khan;;;;;;;;;;;;;x
nomadic_kingdom_kurdish;Province;;;;;;;;;;;;;x
nomadic_kingdom_of_kurdish;Province of;;;;;;;;;;;;;x
nomadic_king_baloch;Ustandar;;;;;;;;;;;;;x
nomadic_emperor_baloch;Khan;;;;;;;;;;;;;x
nomadic_kingdom_baloch;Province;;;;;;;;;;;;;x
nomadic_kingdom_of_baloch;Province of;;;;;;;;;;;;;x
emperor_khitan;Emperor;;;;;;;;;;;;;x
emperor_female_khitan;Empress;;;;;;;;;;;;;x
nomadic_emperor_khitan;Emperor;;;;;;;;;;;;;x
nomadic_emperor_female_khitan;Empress;;;;;;;;;;;;;x
king_khitan;King;;;;;;;;;;;;;x
king_female_khitan;Queen;;;;;;;;;;;;;x
nomadic_king_khitan;High Chief;;;;;;;;;;;;;x
nomadic_king_female_khitan;High Chieftess;;;;;;;;;;;;;x
tribal_emperor_khitan;Emperor;;;;;;;;;;;;;x
tribal_emperor_female_khitan;Empress;;;;;;;;;;;;;x
tribal_king_khitan;High Chief;;;;;;;;;;;;;x
tribal_king_female_khitan;High Chieftess;;;;;;;;;;;;;x
duke_khitan;Commissioner;;;;;;;;;;;;;x
duke_female_khitan;Lady;;;;;;;;;;;;;x
duchy_of_khitan;Province of;;;;;;;;;;;;;x
count_khitan;Magistrate;;;;;;;;;;;;;x
count_female_khitan;Lady;;;;;;;;;;;;;x
county_of_khitan;Commandery of;;;;;;;;;;;;;x
baron_khitan;Prefect;;;;;;;;;;;;;x
baron_female_khitan;Lady;;;;;;;;;;;;;x
barony_of_khitan;County of;;;;;;;;;;;;;x
title_prince_khitan;Prince;;;;;;;;;;;;;x
title_prince_female_khitan;Princess;;;;;;;;;;;;;x
king_breton;King;;;;;;;;;;;;;x
king_female_breton;Queen;;;;;;;;;;;;;x
kingdom_breton;Kingdom;;;;;;;;;;;;;x
kingdom_of_breton;Kingdom of;;;;;;;;;;;;;x
duchy_breton;Duchy;;;;;;;;;;;;;x
duke_breton;Duke;;;;;;;;;;;;;x
duke_female_breton;Duchess;;;;;;;;;;;;;x
count_breton;Count;;;;;;;;;;;;;x
count_female_breton;Countess;;;;;;;;;;;;;x
duchy_of_breton;Duchy of;;;;;;;;;;;;;x
county_breton;County;;;;;;;;;;;;;x
county_of_breton;County of;;;;;;;;;;;;;x
baron_breton;Lord;;;;;;;;;;;;;x
baron_female_breton;Lady;;;;;;;;;;;;;x
barony_of_breton;Lordship of;;;;;;;;;;;;;x
barony_breton;Lordship;;;;;;;;;;;;;x
empire_prussian;Realm;;;;;;;;;;;;;x
empire_of_prussian;Realm of;;;;;;;;;;;;;x
emperor_prussian;Lord;;;;;;;;;;;;;x
king_prussian;King;;;;;;;;;;;;;x
duke_prussian;King;;;;;;;;;;;;;x
count_prussian;Knight;;;;;;;;;;;;;x
baron_prussian;Chief;;;;;;;;;;;;;x
baron_female_prussian;Lady;;;;;;;;;;;;;x
nomadic_emperor_mongol;Khan;;;;;;;;;;;;;x
nomadic_empire_of_mongol;Khanate of;;;;;;;;;;;;;x
nomadic_empire_mongol;Khanate;;;;;;;;;;;;;x
nomadic_king_mongol;Chief;;;;;;;;;;;;;x
nomadic_kingdom_of;Tribe of;;;;;;;;;;;;;x
nomadic_kingdom;Tribe;;;;;;;;;;;;;x
duke_mongol;Noyan;;;;;;;;;;;;;x
baron_mongol;Darugha;;;;;;;;;;;;;x
barony_mongol;Darugha;;;;;;;;;;;;;x
barony_of_mongol;Darugha of;;;;;;;;;;;;;x
tribal_baron_mongol;Darugha;;;;;;;;;;;;;x
tribal_barony_of_mongol;Darugha of;;;;;;;;;;;;;x
city_baron_mongol;Urtaq;;;;;;;;;;;;;x
baron_pagan_group;;;;;;;;;;;;;;x
baron_coptic;Lord;;;;;;;;;;;;;x
count_coptic;Pagarch;;;;;;;;;;;;;x
count_female_coptic;Pagarch;;;;;;;;;;;;;x
duke_coptic;Duke;;;;;;;;;;;;;x
duke_female_coptic;Duchess;;;;;;;;;;;;;x
king_coptic;King;;;;;;;;;;;;;x
king_female_coptic;Queen;;;;;;;;;;;;;x
temple_baron_assyrian;Abuna;;;;;;;;;;;;;x
temple_count_assyrian;Abuna;;;;;;;;;;;;;x
duke_temple_assyrian;Metropolitan;;;;;;;;;;;;;x
city_baron_assyrian;Arkuna;;;;;;;;;;;;;x
baron_assyrian;Lord;;;;;;;;;;;;;x
count_assyrian;Count;;;;;;;;;;;;;x
duke_assyrian;Duke;;;;;;;;;;;;;x
king_assyrian;Malik;;;;;;;;;;;;;x
king_female_assyrian;Malikah;;;;;;;;;;;;;x
kingdom_assyrian;Kingdom;;;;;;;;;;;;;x
kingdom_of_assyrian;Kingdom of;;;;;;;;;;;;;x
emperor_assyrian;Emperor;;;;;;;;;;;;;x
emperor_female_assyrian;Empress;;;;;;;;;;;;;x
baron_anglonorse;Thegn;;;;;;;;;;;;;x
count_anglonorse;Ealdorman;;;;;;;;;;;;;x
count_female_anglonorse;Lady;;;;;;;;;;;;;x
duke_anglonorse;Earl;;;;;;;;;;;;;x
duke_female_anglonorse;Lady;;;;;;;;;;;;;x
duchy_of_anglonorse;Earldom of;;;;;;;;;;;;;x
city_baron_anglonorse;Tithingman;;;;;;;;;;;;;x
city_count_anglonorse;Burhealdor;;;;;;;;;;;;;x
city_barony_of_anglonorse;Tithing of;;;;;;;;;;;;;x
city_county_of_anglonorse;Burgh of;;;;;;;;;;;;;x
county_of_anglonorse;Shire of;;;;;;;;;;;;;x
king_anglonorse;King;;;;;;;;;;;;;x
king_female_anglonorse;Queen;;;;;;;;;;;;;x
title_prince_anglonorse;Ætheling;;;;;;;;;;;;;x
kingdom_of_anglonorse;Kingdom of;;;;;;;;;;;;;x
kingdom_anglonorse;Kingdom;;;;;;;;;;;;;x
emperor_anglonorse;Emperor;;;;;;;;;;;;;x
emperor_female_anglonorse;Queen;;;;;;;;;;;;;x
empire_anglonorse;Empire;;;;;;;;;;;;;x
empire_of_anglonorse;Empire of;;;;;;;;;;;;;x
county_anglonorse;Shire;;;;;;;;;;;;;x
